time,voltage,current,capacity,temp,cycle
2019-11-22 16:14:51,3.4887590128779413,0.4822829263312412,1909.6672770796959,25.883033733401483,12
2019-11-22 16:15:51,3.4887590128779413,0.4724516041192248,1881.3201808325423,25.861824687055293,12
2019-11-22 16:16:52,3.4887590128779413,0.5034124245331015,1851.1154353605561,25.851768303811692,12
2019-11-22 16:17:53,3.4887590128779413,0.4794938703246162,1822.3458031410792,25.83563395601641,12
2019-11-22 16:18:53,3.4887590128779413,0.5172422894467018,1791.311265774277,25.83237160313658,12
2019-11-22 16:19:54,3.4887590128779413,0.5188029428648013,1760.1830892023888,25.829912628126852,12
2019-11-22 16:20:55,3.4887590128779413,0.5592789033483873,1726.6263550014855,25.840788381861476,12
2019-11-22 16:21:55,3.4887590128779413,0.5098489506682111,1696.0354179613928,25.834743847829255,12
2019-11-22 16:22:55,3.4887590128779413,0.5296674143531005,1664.2553731002067,25.835472482703928,12
2019-11-22 16:23:53,3.4887590128779413,0.5183225520032129,1633.156019980014,25.83256164202438,12
2019-11-22 16:24:54,3.4887590128779413,0.5043742998793271,1602.8935619872543,25.825653481629356,12
2019-11-22 16:25:52,3.425107848572143,0.4818571394546291,1573.9821336199766,25.81275646671801,12
2019-11-22 16:26:53,3.425107848572143,0.5133242275569809,1543.1826799665578,25.81051388165019,12
2019-11-22 16:27:51,3.38921540237861,0.4998226791648119,1513.1933192166691,25.80438754032171,12
2019-11-22 16:28:52,3.3816519792820987,0.5236737407274852,1481.77289477302,25.806179540227802,12
2019-11-22 16:29:51,3.352396947182679,0.5099888590457502,1451.173563230275,25.803555042453446,12
2019-11-22 16:30:49,3.352396947182679,0.5184769118303345,1420.064948520455,25.803804229801337,12
2019-11-22 16:31:50,3.352396947182679,0.47204119651956133,1391.7424767292812,25.790237370249006,12
2019-11-22 16:32:48,3.352396947182679,0.5240588166783738,1360.2989477285787,25.793529275048584,12
2019-11-22 16:33:48,3.352396947182679,0.5563425840370776,1326.918392686354,25.80695567036083,12
2019-11-22 16:34:47,3.352396947182679,0.5320949134690757,1294.9926978782096,25.81116357445555,12
2019-11-22 16:35:45,3.352396947182679,0.5472828291360873,1262.1557281300443,25.819878477489162,12
2019-11-22 16:36:45,3.325045440456527,0.4646103919633233,1234.279104612245,25.802649453573874,12
2019-11-22 16:37:45,3.3154941567981013,0.5328328204635897,1202.3091353844295,25.807512272738396,12
2019-11-22 16:38:46,3.3154941567981013,0.5098418652486971,1171.7186234695077,25.804712766658252,12
2019-11-22 16:39:44,3.3154941567981013,0.45531026209074116,1144.4000077440633,25.786404485134472,12
2019-11-22 16:40:45,3.3154941567981013,0.5035059680145169,1114.1896496631923,25.78374065977497,12
2019-11-22 16:41:45,3.3154941567981013,0.48505349997722474,1085.0864396645588,25.77587066442173,12
2019-11-22 16:42:44,3.3002549968708075,0.5434304044254266,1052.4806153990332,25.786757851386998,12
2019-11-22 16:43:45,3.257921171792776,0.49121365884414764,1023.0077958683844,25.780395063799208,12
2019-11-22 16:44:44,3.1984440343419203,0.5413178406965815,990.5287254265895,25.790155570955076,12
2019-11-22 16:45:44,3.1984440343419203,0.4602168738882278,962.9157129932959,25.774621382391135,12
2019-11-22 16:46:45,3.1984440343419203,0.46280842090424207,935.1472077390414,25.761326688183996,12
2019-11-22 16:47:43,3.1984440343419203,0.4810630798457576,906.283422948296,25.75449469483441,12
2019-11-22 16:48:44,3.1984440343419203,0.512207976219549,875.5509443751231,25.757593056785346,12
2019-11-22 16:49:43,3.1984440343419203,0.4951966272873963,845.8391467378793,25.755257837709593,12
2019-11-22 16:50:43,3.1984440343419203,0.49230551085574276,816.3008160865347,25.752296048734785,12
2019-11-22 16:51:44,3.1691934925406486,0.5120321400321114,785.578887684608,25.75555501083679,12
2019-11-22 16:52:44,3.1352020385922983,0.47214146397887,757.2503998458758,25.74674164095419,12
2019-11-22 16:53:45,2.844453739822118,0.482411835568073,728.3056897117914,25.74172582382692,12
2019-11-22 16:54:46,2.8250070680728148,0.501556644208117,698.2122910593043,25.74283847081782,12
2019-11-22 16:55:44,2.5197219188007423,0.5005687359490314,668.1781669023625,25.74354615257258,12
2019-11-22 16:56:43,2.3454349471767477,0.4741809432428768,639.7273103077898,25.736486487229822,12
2019-11-22 16:57:44,2.3454349471767477,0.4505569041277206,612.6938960601266,25.72358117504383,12
2019-11-22 16:58:45,2.3454349471767477,0.5121995016358114,581.9619259619778,25.729693141099094,12
2019-11-22 16:59:45,2.3454349471767477,0.5108062544571136,551.313550694551,25.734782364072206,12
2019-11-22 17:00:43,2.3357495312413317,0.47176269138465277,523.0077892114718,25.72789636622819,12
2019-11-22 17:01:44,2.3357495312413317,0.5363063218256497,490.8294099019329,25.74114856532233,12
2019-11-22 17:02:43,2.265544152600694,0.4884322469784764,461.5234750832243,25.738429185376614,12
2019-11-22 17:03:42,2.2492822894638307,0.49907746368399963,431.5788272621843,25.739121461210395,12
2019-11-22 17:04:41,2.21255360703766,0.46754503080529763,403.52612541386645,25.730624966467214,12
2019-11-22 17:05:39,1.6232162711248477,0.5164613675016283,372.53844336376875,25.737361241592996,12
2019-11-22 17:06:39,1.5859612531236125,0.48396193819721944,343.50072707193556,25.733711480357996,12
2019-11-22 17:07:37,1.5859612531236125,0.5561340465088178,310.1326842814065,25.75287852133491,12
2019-11-22 17:08:37,1.5733134582101922,0.5233048263385405,278.73439470109406,25.75957470046782,12
2019-11-22 17:09:35,1.5733134582101922,0.4971153663358536,248.90747272094285,25.757615953314982,12
2019-11-22 17:10:34,1.5663117181202169,0.5091655231895821,218.35754132956794,25.759479334546644,12
2019-11-22 17:11:33,1.5663117181202169,0.5296498378847478,186.57855105648306,25.767532748745424,12
2019-11-22 17:12:31,1.5451005526603814,0.5194671096691913,155.4105244763316,25.771602107267285,12
2019-11-22 17:13:29,1.5298911787010077,0.4791607617718041,126.66087877002336,25.763217453491222,12
2019-11-22 17:14:28,1.519758097496498,0.48476996671963696,97.57468076684515,25.757272628022896,12
2019-11-22 17:15:26,1.4563257743592692,0.4563820092274385,70.19176021319885,25.743909646086497,12
2019-11-22 17:16:26,1.4563257743592692,0.4686434923747908,42.0731506707114,25.735251817397824,12
2019-11-22 17:17:27,1.4563257743592692,0.5618878330773576,8.359880686069943,25.756194043511584,12
2019-11-22 17:18:27,1.4563257743592692,0.0,-19.986496478336793,25.680574639160426,12
2019-11-22 17:19:26,1.5298911787010077,-1.9922968564689865,99.5513149098024,26.798165098903336,12
2019-11-22 17:20:25,1.5663117181202169,-1.9989188001597105,219.486442919385,27.85407342923732,12
2019-11-22 17:21:26,1.5859612531236125,-1.9895674626819575,338.86049068030246,28.833973286447343,12
2019-11-22 17:22:25,2.265544152600694,-1.9794322268887006,457.6264242936245,29.74220118179158,12
2019-11-22 17:23:25,2.3454349471767477,-1.9828990499413328,576.6003672901045,30.60178674437619,12
2019-11-22 17:24:23,2.8250070680728148,-1.9937364624423815,696.2245550366474,31.427146691258365,12
2019-11-22 17:25:21,3.1984440343419203,-1.9783689154044992,814.9266899609174,32.18476196367645,12
2019-11-22 17:26:22,3.1984440343419203,-2.0166973574012177,935.9285314049905,32.956681639280895,12
2019-11-22 17:27:20,3.3002549968708075,-2.0175842391263847,1056.9835857525736,33.68956437552559,12
2019-11-22 17:28:19,3.3154941567981013,-2.000941193594098,1177.0400573682195,34.359245530638816,12
2019-11-22 17:29:18,3.352396947182679,-1.9901498521803047,1296.4490484990379,34.977895894896044,12
2019-11-22 17:30:18,3.352396947182679,-2.001323096225916,1416.528434272593,35.58311143754451,12
2019-11-22 17:31:19,3.425107848572143,-2.0087521284072984,1537.0535619770308,36.170745436612265,12
2019-11-22 17:32:17,3.4887590128779413,-1.9908217389514213,1656.502866314116,36.70044412860346,12
2019-11-22 17:33:18,3.4887590128779413,-2.008712687198435,1777.0256275460222,37.23493861725246,12
2019-11-22 17:34:19,3.4887590128779413,-1.9951676607532276,1896.735687191216,37.721388951741986,12
2019-11-22 17:35:20,3.6276287275333177,-1.9913260882551036,2016.215252486522,38.17864160697399,12
2019-11-22 17:36:20,3.6276287275333177,-1.98667150312192,2135.415542673837,38.6067497934007,12
2019-11-22 17:37:20,3.6276287275333177,-2.0111938467173505,2256.087173476878,39.059349604772045,12
2019-11-22 17:38:19,3.690533236326688,-2.0063236033847125,2376.4665896799606,39.48338762534151,12
2019-11-22 17:39:19,3.690533236326688,-1.9965957343761411,2496.2623337425293,39.87121734853165,12
2019-11-22 17:40:19,3.707148310075123,-2.012454272673926,2617.009590102965,40.271984140775416,12
2019-11-22 17:41:19,3.7153889918071843,-2.005293997864432,2737.327229974831,40.642512085236966,12
2019-11-22 17:42:17,3.7153889918071843,-1.998851366665092,2857.2583119747364,40.98537434183386,12
2019-11-22 17:43:15,3.7153889918071843,0.01,2856.6583119747365,39.38688514406685,13
2019-11-22 17:44:14,3.7153889918071843,0.01,2856.0583119747366,37.94824255354116,13
2019-11-22 17:45:15,3.7153889918071843,0.01,2855.4583119747367,36.65346221943107,13
2019-11-22 17:46:16,3.7153889918071843,0.01,2854.858311974737,35.488158180061234,13
2019-11-22 17:47:16,3.7153889918071843,0.01,2854.258311974737,34.43938303142379,13
2019-11-22 17:48:17,3.7153889918071843,0.01,2853.658311974737,33.49548407756127,13
2019-11-22 17:49:17,3.7153889918071843,0.01,2853.058311974737,32.645973864859315,13
2019-11-22 17:50:17,3.7153889918071843,0.01,2852.458311974737,31.881413662046356,13
2019-11-22 17:51:18,3.7153889918071843,0.01,2851.8583119747373,31.193308591483387,13
2019-11-22 17:52:19,3.7153889918071843,0.01,2851.2583119747374,30.574013246740066,13
2019-11-22 17:53:17,3.7153889918071843,0.01,2850.6583119747374,30.01664674793121,13
2019-11-22 17:54:17,3.7153889918071843,0.01,2850.0583119747375,29.515016291121565,13
2019-11-22 17:55:16,3.7153889918071843,0.46098269394172525,2822.399350338234,29.135087320029637,13
2019-11-22 17:56:17,3.7153889918071843,0.5135236027045342,2791.587934175962,28.809338419396816,13
2019-11-22 17:57:17,3.7153889918071843,0.5168035546275314,2760.57972089831,28.51638161893978,13
2019-11-22 17:58:15,3.7153889918071843,0.483455915801251,2731.572365950235,28.241026524053357,13
2019-11-22 17:59:16,3.7153889918071843,0.4884013774484934,2702.2682833033255,27.99410455024183,13
2019-11-22 18:00:17,3.7153889918071843,0.4896081904838723,2672.891791874293,27.77165751109386,13
2019-11-22 18:01:18,3.7153889918071843,0.5052401789252605,2642.5773811387776,27.57587815222416,13
2019-11-22 18:02:19,3.707148310075123,0.46317663522553143,2614.7867830252458,27.38627083159478,13
2019-11-22 18:03:17,3.700226497610858,0.5149247044005092,2583.891300761215,27.231165569265666,13
2019-11-22 18:04:15,3.700226497610858,0.5164313494941324,2552.905419791567,27.091653627377585,13
2019-11-22 18:05:16,3.700226497610858,0.49439521743423015,2523.241706745513,26.9587768434857,13
2019-11-22 18:06:15,3.690533236326688,0.5139706692253319,2492.403466591993,26.845007087040614,13
2019-11-22 18:07:15,3.690533236326688,0.5026813432586352,2462.242585996475,26.738768513048075,13
2019-11-22 18:08:14,3.690533236326688,0.5009785406212637,2432.183873559199,26.642367304452613,13
2019-11-22 18:09:14,3.690533236326688,0.5069102365013146,2401.7692593691204,26.557213719995303,13
2019-11-22 18:10:13,3.690533236326688,0.45821818909415407,2374.276168023471,26.465941065457773,13
2019-11-22 18:11:11,3.6843767673966203,0.4687682974758784,2346.1500701749187,26.38660617869635,13
2019-11-22 18:12:11,3.6783303832252363,0.46955218022412404,2317.976939361471,26.315263506307172,13
2019-11-22 18:13:10,3.634586632095481,0.5255261575961769,2286.4453699057003,26.267874361533035,13
2019-11-22 18:14:09,3.6276287275333177,0.47166646821291214,2258.1453818129257,26.208762122424393,13
2019-11-22 18:15:07,3.6276287275333177,0.45275535672842965,2230.9800604092197,26.150128669178365,13
2019-11-22 18:16:05,3.6276287275333177,0.41933810478550515,2205.8197741220893,26.088412365539348,13
2019-11-22 18:17:05,3.6276287275333177,0.5169218266269701,2174.804464524471,26.06040399252182,13
2019-11-22 18:18:05,3.6276287275333177,0.4596423049538167,2147.225926227242,26.018219430650394,13
2019-11-22 18:19:05,3.6276287275333177,0.49533434301425006,2117.505865646387,25.99045837545085,13
2019-11-22 18:20:05,3.6276287275333177,0.544830877690592,2084.8160129849516,25.98093692998252,13
2019-11-22 18:21:03,3.6276287275333177,0.519638323397944,2053.637713581075,25.964255910618075,13
2019-11-22 18:22:03,3.6276287275333177,0.4869909784383925,2024.4182548747713,25.939297521749328,13
2019-11-22 18:23:01,3.6051588631460185,0.5413049337499923,1991.9399588497718,25.93359705024053,13
2019-11-22 18:23:59,3.6051588631460185,0.4929131134978376,1962.3651720399016,25.91338370830255,13
2019-11-22 18:25:00,3.571866700332485,0.49135663177917804,1932.8837741331508,25.894684934771195,13
2019-11-22 18:25:59,3.4887590128779413,0.5337206213997083,1900.8605368491683,25.89087208324523,13
2019-11-22 18:26:58,3.4887590128779413,0.4347571873885946,1874.7751056058526,25.858613901133182,13
2019-11-22 18:27:59,3.4887590128779413,0.4458169564588546,1848.0260882183213,25.83244993419704,13
2019-11-22 18:28:58,3.4887590128779413,0.4638646486726991,1820.1942092979593,25.813781193038956,13
2019-11-22 18:29:56,3.4887590128779413,0.5425499158050542,1787.6412143496561,25.820694487386543,13
2019-11-22 18:30:55,3.4887590128779413,0.515692306003382,1756.6996759894532,25.81840859620041,13
2019-11-22 18:31:54,3.4887590128779413,0.5215470665666373,1725.406851995455,25.818167396508255,13
2019-11-22 18:32:55,3.4887590128779413,0.5114176722199806,1694.7217916622562,25.81481088225275,13
2019-11-22 18:33:56,3.4887590128779413,0.525001989345069,1663.2216723015522,25.816004911889504,13
2019-11-22 18:34:57,3.4887590128779413,0.4788406023635189,1634.491236159741,25.803182640071746,13
2019-11-22 18:35:58,3.4887590128779413,0.511961079893163,1603.7735713661511,25.80145493178685,13
2019-11-22 18:36:56,3.425107848572143,0.5241351463541694,1572.325462584901,25.80367767875521,13
2019-11-22 18:37:56,3.425107848572143,0.44462727615556175,1545.6478260155673,25.78258815489547,13
2019-11-22 18:38:57,3.38921540237861,0.5241279456094821,1514.2001492789984,25.78664719252835,13
2019-11-22 18:39:58,3.3816519792820987,0.4923770779807644,1484.6575246001526,25.780638168085634,13
2019-11-22 18:40:59,3.352396947182679,0.5479602909183029,1451.7799071450545,25.792543030877056,13
2019-11-22 18:42:00,3.352396947182679,0.4913887852105782,1422.2965800324198,25.785666265521826,13
2019-11-22 18:43:01,3.352396947182679,0.4876770772675331,1393.0359553963679,25.778372713910006,13
2019-11-22 18:43:59,3.352396947182679,0.464468719303031,1365.167832238186,25.765171616083638,13
2019-11-22 18:44:58,3.352396947182679,0.4556883143486587,1337.8265333772665,25.750844505235513,13
2019-11-22 18:45:59,3.352396947182679,0.4857656770087481,1308.6805927567416,25.7463993054929,13
2019-11-22 18:47:00,3.352396947182679,0.5116334019118616,1277.98258864203,25.750111437039713,13
2019-11-22 18:47:59,3.325045440456527,0.5439017669467233,1245.3484826252266,25.763657419411103,13
2019-11-22 18:48:58,3.3154941567981013,0.5081655948888878,1214.8585469318932,25.764626532812617,13
2019-11-22 18:49:56,3.3154941567981013,0.49035323513748325,1185.4373528236442,25.760174389441936,13
2019-11-22 18:50:57,3.3154941567981013,0.5603527684221746,1151.8161867183137,25.7781814344287,13
2019-11-22 18:51:58,3.3154941567981013,0.45166398470120356,1124.7163476362414,25.761484374880933,13
2019-11-22 18:52:59,3.3154941567981013,0.5127687983294047,1093.950219736477,25.764072910529976,13
2019-11-22 18:54:00,3.3002549968708075,0.4555335030260574,1066.6182095549136,25.749811306975133,13
2019-11-22 18:55:01,3.257921171792776,0.4818427829963667,1037.7076425751316,25.744330888536062,13
2019-11-22 18:56:02,3.257921171792776,0.46449737718011214,1009.8377999443248,25.73447383342361,13
2019-11-22 18:57:03,3.1984440343419203,0.48694172888951404,980.621296210954,25.73197218101134,13
2019-11-22 18:58:03,3.1984440343419203,0.4912118533402398,951.1485850105396,25.730964842469678,13
2019-11-22 18:59:01,3.1984440343419203,0.4609065059558949,923.4941946531859,25.721423511789116,13
2019-11-22 18:59:59,3.1984440343419203,0.5041189305819828,893.247058818267,25.72528977452749,13
2019-11-22 19:01:00,3.1984440343419203,0.504738382829773,862.9627558484806,25.728965443031022,13
2019-11-22 19:01:58,3.1984440343419203,0.5321274786247091,831.0351071309981,25.740777904108214,13
2019-11-22 19:02:59,3.1984440343419203,0.4902209991635619,801.6218471811844,25.73861865598302,13
2019-11-22 19:04:00,3.1691934925406486,0.47512767794600946,773.1141865044239,25.732310418456755,13
2019-11-22 19:04:58,3.064707891245157,0.47668943876329173,744.5128201786264,25.727064556237956,13
2019-11-22 19:05:59,2.844453739822118,0.47717427274688345,715.8823638138134,25.72247058017714,13
2019-11-22 19:07:00,2.7822927257998282,0.5055523668434013,685.5492218032093,25.72666748186406,13
2019-11-22 19:08:01,2.3454349471767477,0.4754783275621234,657.020522149482,25.721629079342183,13
2019-11-22 19:09:02,2.3454349471767477,0.48583672939822653,627.8703183855883,25.72006219723167,13
2019-11-22 19:10:02,2.3454349471767477,0.5025861193567521,597.7151512241833,25.723599890463568,13
2019-11-22 19:11:03,2.3454349471767477,0.5265224139094326,566.1238063896174,25.734159996419365,13
2019-11-22 19:12:04,2.3454349471767477,0.43325366735807774,540.1285863481327,25.71690728873645,13
2019-11-22 19:13:04,2.3357495312413317,0.4664921319153064,512.1390584332142,25.710293140226685,13
